frame_id,MT,subj,obj,obj_num,obj_pos,obj_id
045NA_046800.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049075.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_046875.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049250.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_047250.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049525.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048425.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048225.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_047025.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045525.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_048900.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045400.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_047400.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_046850.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_048500.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_047100.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048200.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045800.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_047000.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048250.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_050025.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045475.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_047875.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_048175.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046050.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049050.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046350.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_047225.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_045725.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049650.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045325.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045825.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_046975.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045500.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048975.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_045450.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046900.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049450.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048300.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_047275.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_049875.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045775.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046450.jpg,045NA_11,045NA,spoon,1,obj_id_id1,c
045NA_047075.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_046400.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_047475.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046250.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_047175.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_049725.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048275.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_045675.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_046775.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049575.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048325.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_048575.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049275.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046950.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046650.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045225.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_048050.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_046100.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045300.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_046225.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_049550.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_046075.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_048400.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
045NA_049425.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_045750.jpg,045NA_11,045NA,spoon,3,obj_id_id3,c
045NA_047975.jpg,045NA_11,045NA,spoon,2,obj_id_id2,c
039ED_027150.jpg,039ED_4,039ED,spoon,1,obj_id_id1,b
039ED_025475.jpg,039ED_4,039ED,spoon,1,obj_id_id1,b
039ED_026175.jpg,039ED_4,039ED,spoon,2,obj_id_id1,b
039ED_025625.jpg,039ED_4,039ED,spoon,1,obj_id_id1,b
039ED_025000.jpg,039ED_4,039ED,spoon,1,obj_id_id1,b
039ED_025175.jpg,039ED_4,039ED,spoon,2,obj_id_id1,b
039ED_027200.jpg,039ED_4,039ED,spoon,1,obj_id_id1,b
039ED_026200.jpg,039ED_4,039ED,spoon,2,obj_id_id1,b
039ED_025300.jpg,039ED_4,039ED,spoon,1,obj_id_id1,b
039ED_055400.jpg,039ED_9,039ED,spoon,2,obj_id_id1,e
039ED_055850.jpg,039ED_9,039ED,spoon,2,obj_id_id1,e
039ED_055475.jpg,039ED_9,039ED,spoon,3,obj_id_id1,e
039ED_056725.jpg,039ED_9,039ED,spoon,2,obj_id_id1,e
039ED_055050.jpg,039ED_9,039ED,spoon,2,obj_id_id1,e
039ED_055725.jpg,039ED_9,039ED,spoon,3,obj_id_id1,e
039ED_056150.jpg,039ED_9,039ED,spoon,3,obj_id_id1,e
039ED_056325.jpg,039ED_9,039ED,spoon,3,obj_id_id1,e
039ED_055750.jpg,039ED_9,039ED,spoon,3,obj_id_id1,e
039ED_055050.jpg,039ED_9,039ED,spoon,2,obj_id_id2,f
039ED_057400.jpg,039ED_9,039ED,spoon,2,obj_id_id2,f
039ED_056950.jpg,039ED_9,039ED,spoon,2,obj_id_id2,f
039ED_055200.jpg,039ED_9,039ED,spoon,3,obj_id_id2,f
039ED_055475.jpg,039ED_9,039ED,spoon,3,obj_id_id2,f
039ED_055300.jpg,039ED_9,039ED,spoon,3,obj_id_id2,f
039ED_056075.jpg,039ED_9,039ED,spoon,2,obj_id_id2,f
039ED_055250.jpg,039ED_9,039ED,spoon,2,obj_id_id2,f
039ED_057425.jpg,039ED_9,039ED,spoon,2,obj_id_id2,f
039ED_076400.jpg,039ED_9,039ED,spoon,2,obj_id_id2,j
039ED_076150.jpg,039ED_9,039ED,spoon,2,obj_id_id2,j
039ED_074850.jpg,039ED_9,039ED,spoon,2,obj_id_id2,j
039ED_076050.jpg,039ED_9,039ED,spoon,1,obj_id_id1,j
039ED_075500.jpg,039ED_9,039ED,spoon,1,obj_id_id1,j
039ED_074900.jpg,039ED_9,039ED,spoon,2,obj_id_id2,j
039ED_074875.jpg,039ED_9,039ED,spoon,2,obj_id_id2,j
039ED_076900.jpg,039ED_9,039ED,spoon,1,obj_id_id1,j
039ED_075100.jpg,039ED_9,039ED,spoon,2,obj_id_id2,j
039ED_026200.jpg,039ED_4,039ED,spoon,2,obj_id_id2,c
039ED_026150.jpg,039ED_4,039ED,spoon,2,obj_id_id2,c
039ED_023750.jpg,039ED_4,039ED,spoon,2,obj_id_id2,c
039ED_026100.jpg,039ED_4,039ED,spoon,2,obj_id_id2,c
039ED_025150.jpg,039ED_4,039ED,spoon,1,obj_id_id1,c
039ED_024675.jpg,039ED_4,039ED,spoon,1,obj_id_id1,c
039ED_024625.jpg,039ED_4,039ED,spoon,1,obj_id_id1,c
039ED_026825.jpg,039ED_4,039ED,spoon,1,obj_id_id1,c
039ED_025125.jpg,039ED_4,039ED,spoon,1,obj_id_id1,c
039ED_076200.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_074875.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_075675.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_074850.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_076150.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_074900.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_076400.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_075100.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_074925.jpg,039ED_9,039ED,spoon,2,obj_id_id1,i
039ED_056450.jpg,039ED_9,039ED,spoon,3,obj_id_id2,g
039ED_056325.jpg,039ED_9,039ED,spoon,3,obj_id_id2,g
039ED_055200.jpg,039ED_9,039ED,spoon,3,obj_id_id3,g
039ED_056250.jpg,039ED_9,039ED,spoon,2,obj_id_id1,g
039ED_055475.jpg,039ED_9,039ED,spoon,3,obj_id_id3,g
039ED_055325.jpg,039ED_9,039ED,spoon,3,obj_id_id3,g
039ED_055300.jpg,039ED_9,039ED,spoon,3,obj_id_id3,g
039ED_056475.jpg,039ED_9,039ED,spoon,3,obj_id_id2,g
039ED_055400.jpg,039ED_9,039ED,spoon,2,obj_id_id2,g
039ED_056450.jpg,039ED_9,039ED,spoon,3,obj_id_id3,h
039ED_055750.jpg,039ED_9,039ED,spoon,3,obj_id_id3,h
039ED_056250.jpg,039ED_9,039ED,spoon,2,obj_id_id2,h
039ED_055725.jpg,039ED_9,039ED,spoon,3,obj_id_id3,h
039ED_056475.jpg,039ED_9,039ED,spoon,3,obj_id_id3,h
039ED_055850.jpg,039ED_9,039ED,spoon,2,obj_id_id2,h
039ED_056150.jpg,039ED_9,039ED,spoon,3,obj_id_id3,h
039ED_056050.jpg,039ED_9,039ED,spoon,3,obj_id_id3,h
039ED_056325.jpg,039ED_9,039ED,spoon,3,obj_id_id3,h
032SR_031325.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032650.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_031525.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_031225.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_033450.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_033500.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_034250.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_033800.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_033650.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032325.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_035625.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_036550.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_031950.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_031650.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_034000.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032500.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_031500.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_031400.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032625.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032075.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032375.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032900.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_032850.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_031900.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_034225.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_033825.jpg,032SR_6,032SR,spoon,1,obj_id_id1,a
032SR_055300.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055550.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_054250.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_056150.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055400.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055325.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055450.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_054275.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055900.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_054575.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_054300.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055425.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055525.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_054400.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_054425.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055800.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055575.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055875.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055650.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_056175.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055775.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055275.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055350.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055500.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_055675.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
032SR_054675.jpg,032SR_9,032SR,spoon,1,obj_id_id1,b
038RB_065800.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063525.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064525.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063225.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063200.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063025.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062300.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065700.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061100.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_059425.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062050.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062725.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064925.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062850.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067100.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_059950.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065075.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065325.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061350.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062775.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063600.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_066500.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062425.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063100.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064500.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061675.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063050.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067325.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061025.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064575.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061275.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063275.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065900.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062525.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067200.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_060450.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064425.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064400.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062900.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062000.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063325.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062875.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_060725.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067300.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062475.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062175.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065750.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062400.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063900.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061425.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062350.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_059925.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062025.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062975.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061000.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065375.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_060550.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063950.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062925.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_066700.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063625.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067400.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063550.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063150.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063400.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064450.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063250.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064475.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063875.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067350.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065600.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063075.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063775.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063300.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067375.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063750.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065050.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062800.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067225.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063825.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063925.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065825.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062950.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062625.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_059450.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063500.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062275.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_059750.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062325.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_066425.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067150.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064950.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_066100.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_065775.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_062225.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063850.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_064550.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_061650.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_067175.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
038RB_063450.jpg,038RB_15,038RB,spoon,1,obj_id_id1,b
030FD_036550.jpg,030FD_4,030FD,spoon,1,obj_id_id1,d
030FD_039125.jpg,030FD_4,030FD,spoon,2,obj_id_id2,d
030FD_036575.jpg,030FD_4,030FD,spoon,1,obj_id_id1,d
030FD_040925.jpg,030FD_4,030FD,spoon,1,obj_id_id1,d
030FD_036100.jpg,030FD_4,030FD,spoon,1,obj_id_id1,d
030FD_041900.jpg,030FD_4,030FD,spoon,1,obj_id_id1,g
030FD_042925.jpg,030FD_4,030FD,spoon,1,obj_id_id1,g
030FD_038125.jpg,030FD_4,030FD,spoon,3,obj_id_id3,g
030FD_043050.jpg,030FD_4,030FD,spoon,3,obj_id_id1,g
030FD_038525.jpg,030FD_4,030FD,spoon,3,obj_id_id3,g
030FD_038600.jpg,030FD_4,030FD,spoon,2,obj_id_id2,e
030FD_038375.jpg,030FD_4,030FD,spoon,3,obj_id_id1,e
030FD_037225.jpg,030FD_4,030FD,spoon,1,obj_id_id1,e
030FD_038125.jpg,030FD_4,030FD,spoon,3,obj_id_id1,e
030FD_037675.jpg,030FD_4,030FD,spoon,1,obj_id_id1,e
030FD_042950.jpg,030FD_4,030FD,spoon,2,obj_id_id2,f
030FD_038375.jpg,030FD_4,030FD,spoon,3,obj_id_id2,f
030FD_041000.jpg,030FD_4,030FD,spoon,2,obj_id_id2,f
030FD_038125.jpg,030FD_4,030FD,spoon,3,obj_id_id2,f
030FD_044625.jpg,030FD_4,030FD,spoon,2,obj_id_id1,f
030FD_053800.jpg,030FD_6,030FD,spoon,3,obj_id_id2,k
030FD_054525.jpg,030FD_6,030FD,spoon,3,obj_id_id3,k
030FD_055650.jpg,030FD_6,030FD,spoon,3,obj_id_id3,k
030FD_054600.jpg,030FD_6,030FD,spoon,3,obj_id_id3,k
030FD_055325.jpg,030FD_6,030FD,spoon,2,obj_id_id2,k
030FD_038775.jpg,030FD_4,030FD,spoon,2,obj_id_id1,h
030FD_039125.jpg,030FD_4,030FD,spoon,2,obj_id_id1,h
030FD_043050.jpg,030FD_4,030FD,spoon,3,obj_id_id3,h
030FD_039150.jpg,030FD_4,030FD,spoon,2,obj_id_id1,h
030FD_042325.jpg,030FD_4,030FD,spoon,3,obj_id_id3,h
030FD_053800.jpg,030FD_6,030FD,spoon,3,obj_id_id1,j
030FD_054525.jpg,030FD_6,030FD,spoon,3,obj_id_id2,j
030FD_055675.jpg,030FD_6,030FD,spoon,3,obj_id_id1,j
030FD_054600.jpg,030FD_6,030FD,spoon,3,obj_id_id2,j
030FD_055650.jpg,030FD_6,030FD,spoon,3,obj_id_id1,j
030FD_054525.jpg,030FD_6,030FD,spoon,3,obj_id_id1,l
030FD_055325.jpg,030FD_6,030FD,spoon,2,obj_id_id1,l
030FD_054600.jpg,030FD_6,030FD,spoon,3,obj_id_id1,l
030FD_053800.jpg,030FD_6,030FD,spoon,3,obj_id_id3,l
030FD_054650.jpg,030FD_6,030FD,spoon,3,obj_id_id1,l
043MP_024625.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_022975.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_022725.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_024650.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_022550.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_026275.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_024175.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_026200.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_025075.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_022675.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_024675.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_022875.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_024050.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_022775.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_023125.jpg,043MP_10,043MP,spoon,1,obj_id_id1,b
043MP_030700.jpg,043MP_12,043MP,spoon,1,obj_id_id1,a
043MP_030750.jpg,043MP_12,043MP,spoon,1,obj_id_id1,a
043MP_005575.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_030800.jpg,043MP_12,043MP,spoon,1,obj_id_id1,a
043MP_005825.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_006100.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_005675.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_005600.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_031350.jpg,043MP_12,043MP,spoon,1,obj_id_id1,a
043MP_005800.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_005950.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_030725.jpg,043MP_12,043MP,spoon,1,obj_id_id1,a
043MP_030775.jpg,043MP_12,043MP,spoon,1,obj_id_id1,a
043MP_005750.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
043MP_005850.jpg,043MP_5,043MP,spoon,1,obj_id_id1,a
046TE_002225.jpg,046TE_1,046TE,spoon,1,obj_id_id1,a
046TE_005225.jpg,046TE_1,046TE,spoon,2,obj_id_id1,a
046TE_004800.jpg,046TE_1,046TE,spoon,3,obj_id_id1,a
046TE_002325.jpg,046TE_1,046TE,spoon,2,obj_id_id1,a
046TE_003300.jpg,046TE_1,046TE,spoon,2,obj_id_id1,a
046TE_002325.jpg,046TE_1,046TE,spoon,2,obj_id_id2,b
046TE_002500.jpg,046TE_1,046TE,spoon,2,obj_id_id2,b
046TE_003300.jpg,046TE_1,046TE,spoon,2,obj_id_id2,b
046TE_005350.jpg,046TE_1,046TE,spoon,2,obj_id_id2,b
046TE_004800.jpg,046TE_1,046TE,spoon,3,obj_id_id2,b
046TE_055800.jpg,046TE_8,046TE,spoon,1,obj_id_id1,d
046TE_057375.jpg,046TE_8,046TE,spoon,3,obj_id_id1,d
046TE_055875.jpg,046TE_8,046TE,spoon,1,obj_id_id1,d
046TE_055700.jpg,046TE_8,046TE,spoon,1,obj_id_id1,d
