"frame_id","MT","subj","obj","obj_num","obj_pos","obj_id"
"037SM_042625.jpg","037SM_7","037SM","door","2","obj_id_id2","c"
"037SM_042650.jpg","037SM_7","037SM","door","2","obj_id_id1","a"
"037SM_042650.jpg","037SM_7","037SM","door","2","obj_id_id2","b"
"037SM_042725.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_042750.jpg","037SM_7","037SM","door","2","obj_id_id1","a"
"037SM_042750.jpg","037SM_7","037SM","door","2","obj_id_id2","b"
"037SM_043250.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_043275.jpg","037SM_7","037SM","door","2","obj_id_id1","a"
"037SM_043275.jpg","037SM_7","037SM","door","2","obj_id_id2","b"
"037SM_043300.jpg","037SM_7","037SM","door","2","obj_id_id1","a"
"037SM_043300.jpg","037SM_7","037SM","door","2","obj_id_id2","b"
"037SM_043325.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_043425.jpg","037SM_7","037SM","door","2","obj_id_id1","a"
"037SM_043425.jpg","037SM_7","037SM","door","2","obj_id_id2","b"
"037SM_043550.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_043900.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_043975.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_044450.jpg","037SM_7","037SM","door","2","obj_id_id1","a"
"037SM_044450.jpg","037SM_7","037SM","door","2","obj_id_id2","b"
"037SM_044475.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_044500.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_044550.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_044650.jpg","037SM_7","037SM","door","1","obj_id_id1","a"
"037SM_063225.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_063225.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_063400.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_063800.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_064025.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_064025.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_064075.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_064100.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_064125.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_064150.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_064150.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_064300.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_065000.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_065050.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_065075.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_065100.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_065125.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_065125.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_067025.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_067025.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_067050.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_067050.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_067075.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_067075.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_067100.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_067100.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_067175.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_067200.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_067425.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_068075.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_068100.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_068800.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_068825.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"037SM_069075.jpg","037SM_11","037SM","door","2","obj_id_id1","a"
"037SM_069075.jpg","037SM_11","037SM","door","2","obj_id_id2","b"
"037SM_069150.jpg","037SM_11","037SM","door","1","obj_id_id1","a"
"038RB_029700.jpg","038RB_8","038RB","door","1","obj_id_id1","a"
"038RB_038650.jpg","038RB_9","038RB","door","1","obj_id_id1","b"
"038RB_038675.jpg","038RB_9","038RB","door","1","obj_id_id1","b"
"038RB_038700.jpg","038RB_9","038RB","door","1","obj_id_id1","b"
"038RB_058775.jpg","038RB_15","038RB","door","1","obj_id_id1","i"
"038RB_058800.jpg","038RB_15","038RB","door","2","obj_id_id1","a"
"038RB_058800.jpg","038RB_15","038RB","door","2","obj_id_id2","g"
"038RB_060125.jpg","038RB_15","038RB","door","3","obj_id_id1","i"
"038RB_060125.jpg","038RB_15","038RB","door","3","obj_id_id2","g"
"038RB_060125.jpg","038RB_15","038RB","door","3","obj_id_id3","h"
"038RB_060350.jpg","038RB_15","038RB","door","3","obj_id_id1","a"
"038RB_060350.jpg","038RB_15","038RB","door","3","obj_id_id2","c"
"038RB_060350.jpg","038RB_15","038RB","door","3","obj_id_id3","g"
"038RB_060525.jpg","038RB_15","038RB","door","2","obj_id_id1","a"
"038RB_060525.jpg","038RB_15","038RB","door","2","obj_id_id2","g"
"038RB_060525.jpg","038RB_15","038RB","door","2","obj_id_id3","i"
"038RB_060700.jpg","038RB_15","038RB","door","1","obj_id_id1","i"
"038RB_060750.jpg","038RB_15","038RB","door","1","obj_id_id1","i"
"038RB_060875.jpg","038RB_15","038RB","door","1","obj_id_id1","i"
"038RB_060900.jpg","038RB_15","038RB","door","1","obj_id_id1","i"
"038RB_061125.jpg","038RB_15","038RB","door","1","obj_id_id1","i"
"038RB_061600.jpg","038RB_15","038RB","door","1","obj_id_id1","i"
"038RB_062500.jpg","038RB_15","038RB","door","3","obj_id_id1","a"
"038RB_062500.jpg","038RB_15","038RB","door","3","obj_id_id2","c"
"038RB_062500.jpg","038RB_15","038RB","door","3","obj_id_id3","g"
"038RB_062600.jpg","038RB_15","038RB","door","2","obj_id_id1","i"
"038RB_062600.jpg","038RB_15","038RB","door","2","obj_id_id2","g"
"038RB_063475.jpg","038RB_15","038RB","door","2","obj_id_id1","a"
"038RB_063475.jpg","038RB_15","038RB","door","2","obj_id_id2","c"
"038RB_096775.jpg","038RB_16","038RB","door","1","obj_id_id1","e"
"038RB_096800.jpg","038RB_16","038RB","door","1","obj_id_id1","e"
"038RB_096825.jpg","038RB_16","038RB","door","1","obj_id_id1","e"
"038RB_096850.jpg","038RB_16","038RB","door","1","obj_id_id1","e"
"038RB_096900.jpg","038RB_16","038RB","door","1","obj_id_id1","e"
"038RB_097500.jpg","038RB_16","038RB","door","1","obj_id_id1","f"
"038RB_097950.jpg","038RB_16","038RB","door","1","obj_id_id1","e"
"038RB_100050.jpg","038RB_16","038RB","door","1","obj_id_id1","e"
"039ED_007425.jpg","039ED_2","039ED","door","1","obj_id_id1","a"
"039ED_021675.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_021675.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_021725.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_021725.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_021750.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_021750.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_021775.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_021775.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_021800.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_021800.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_021850.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_021850.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_022100.jpg","039ED_4","039ED","door","1","obj_id_id1","a"
"039ED_022150.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_022150.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_022200.jpg","039ED_4","039ED","door","2","obj_id_id1","a"
"039ED_022200.jpg","039ED_4","039ED","door","2","obj_id_id2","b"
"039ED_022625.jpg","039ED_4","039ED","door","1","obj_id_id1","c"
"039ED_022650.jpg","039ED_4","039ED","door","1","obj_id_id1","d"
"039ED_023400.jpg","039ED_4","039ED","door","3","obj_id_id1","e"
"039ED_023400.jpg","039ED_4","039ED","door","3","obj_id_id2","f"
"039ED_023400.jpg","039ED_4","039ED","door","3","obj_id_id3","g"
"039ED_026700.jpg","039ED_4","039ED","door","2","obj_id_id1","h"
"039ED_026700.jpg","039ED_4","039ED","door","2","obj_id_id2","i"
"039ED_026850.jpg","039ED_4","039ED","door","2","obj_id_id1","j"
"039ED_026850.jpg","039ED_4","039ED","door","2","obj_id_id2","k"
"039ED_040725.jpg","039ED_6","039ED","door","1","obj_id_id1","l"
"039ED_045750.jpg","039ED_6","039ED","door","3","obj_id_id1","m"
"039ED_045750.jpg","039ED_6","039ED","door","3","obj_id_id2","n"
"039ED_045750.jpg","039ED_6","039ED","door","3","obj_id_id3","o"
"039ED_045775.jpg","039ED_6","039ED","door","2","obj_id_id1","l"
"039ED_045775.jpg","039ED_6","039ED","door","2","obj_id_id2","p"
"039ED_045800.jpg","039ED_6","039ED","door","2","obj_id_id1","q"
"039ED_045800.jpg","039ED_6","039ED","door","2","obj_id_id2","r"
"039ED_045825.jpg","039ED_6","039ED","door","2","obj_id_id1","l"
"039ED_045825.jpg","039ED_6","039ED","door","2","obj_id_id2","p"
"039ED_045850.jpg","039ED_6","039ED","door","1","obj_id_id1","s"
"039ED_055800.jpg","039ED_9","039ED","door","2","obj_id_id1","k"
"039ED_055800.jpg","039ED_9","039ED","door","2","obj_id_id2","t"
"039ED_056675.jpg","039ED_9","039ED","door","2","obj_id_id1","k"
"039ED_056675.jpg","039ED_9","039ED","door","2","obj_id_id2","t"
"039ED_057200.jpg","039ED_9","039ED","door","3","obj_id_id1","j"
"039ED_057200.jpg","039ED_9","039ED","door","3","obj_id_id2","k"
"039ED_057200.jpg","039ED_9","039ED","door","3","obj_id_id3","t"
"039ED_057350.jpg","039ED_9","039ED","door","3","obj_id_id1","j"
"039ED_057350.jpg","039ED_9","039ED","door","3","obj_id_id2","k"
"039ED_057350.jpg","039ED_9","039ED","door","3","obj_id_id3","t"
"039ED_057775.jpg","039ED_9","039ED","door","3","obj_id_id1","j"
"039ED_057775.jpg","039ED_9","039ED","door","3","obj_id_id2","k"
"039ED_057775.jpg","039ED_9","039ED","door","3","obj_id_id3","t"
"039ED_058325.jpg","039ED_9","039ED","door","1","obj_id_id1","h"
"039ED_068350.jpg","039ED_9","039ED","door","1","obj_id_id1","h"
"039ED_068375.jpg","039ED_9","039ED","door","1","obj_id_id1","h"
"039ED_068400.jpg","039ED_9","039ED","door","1","obj_id_id1","h"
"039ED_075475.jpg","039ED_9","039ED","door","1","obj_id_id1","t"
"039ED_075975.jpg","039ED_9","039ED","door","1","obj_id_id1","t"
"039ED_076000.jpg","039ED_9","039ED","door","1","obj_id_id1","t"
"039ED_076225.jpg","039ED_9","039ED","door","1","obj_id_id1","t"
"039ED_076750.jpg","039ED_9","039ED","door","1","obj_id_id1","h"
"039ED_084375.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084450.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084475.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084500.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084525.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084550.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084625.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084650.jpg","039ED_12","039ED","door","1","obj_id_id1","v"
"039ED_084750.jpg","039ED_12","039ED","door","1","obj_id_id1","v"
"039ED_084825.jpg","039ED_12","039ED","door","1","obj_id_id1","v"
"039ED_084850.jpg","039ED_12","039ED","door","1","obj_id_id1","v"
"039ED_084950.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_084975.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_085425.jpg","039ED_12","039ED","door","1","obj_id_id1","w"
"039ED_085475.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_085550.jpg","039ED_12","039ED","door","1","obj_id_id1","w"
"039ED_085850.jpg","039ED_12","039ED","door","1","obj_id_id1","w"
"039ED_085900.jpg","039ED_12","039ED","door","1","obj_id_id1","w"
"039ED_086000.jpg","039ED_12","039ED","door","1","obj_id_id1","u"
"039ED_086700.jpg","039ED_12","039ED","door","1","obj_id_id1","v"
"039ED_086725.jpg","039ED_12","039ED","door","1","obj_id_id1","v"
"039ED_087025.jpg","039ED_12","039ED","door","1","obj_id_id1","v"
"039ED_087100.jpg","039ED_12","039ED","door","1","obj_id_id1","w"
"039ED_087125.jpg","039ED_13","039ED","door","3","obj_id_id1","j"
"039ED_087125.jpg","039ED_13","039ED","door","3","obj_id_id2","k"
"039ED_087125.jpg","039ED_13","039ED","door","3","obj_id_id3","x"
"039ED_087150.jpg","039ED_13","039ED","door","2","obj_id_id1","j"
"039ED_087150.jpg","039ED_13","039ED","door","2","obj_id_id2","k"
"041EC_055700.jpg","041EC_12","041EC","door","1","obj_id_id1","a"
"041EC_055750.jpg","041EC_12","041EC","door","1","obj_id_id1","a"
"041EC_055775.jpg","041EC_12","041EC","door","1","obj_id_id1","a"
"041EC_056250.jpg","041EC_12","041EC","door","1","obj_id_id1","a"
"041EC_056400.jpg","041EC_12","041EC","door","1","obj_id_id1","a"
"041EC_056425.jpg","041EC_12","041EC","door","1","obj_id_id1","a"
"041EC_056800.jpg","041EC_12","041EC","door","1","obj_id_id1","a"
"042MB_000825.jpg","042MB_1","042MB","door","1","obj_id_id1","a"
"042MB_000850.jpg","042MB_1","042MB","door","1","obj_id_id1","a"
"042MB_000925.jpg","042MB_1","042MB","door","2","obj_id_id1","b"
"042MB_000925.jpg","042MB_1","042MB","door","2","obj_id_id2","c"
"042MB_000975.jpg","042MB_1","042MB","door","3","obj_id_id1","b"
"042MB_000975.jpg","042MB_1","042MB","door","3","obj_id_id2","c"
"042MB_000975.jpg","042MB_1","042MB","door","3","obj_id_id3","d"
"042MB_001475.jpg","042MB_1","042MB","door","2","obj_id_id1","e"
"042MB_001550.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001600.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001625.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001650.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001675.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001725.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001750.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001800.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001825.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001850.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_001875.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_002025.jpg","042MB_1","042MB","door","1","obj_id_id1","b"
"042MB_002850.jpg","042MB_1","042MB","door","1","obj_id_id1","e"
"042MB_002900.jpg","042MB_1","042MB","door","1","obj_id_id1","e"
"042MB_010350.jpg","042MB_4","042MB","door","1","obj_id_id1","f"
"042MB_010375.jpg","042MB_4","042MB","door","1","obj_id_id1","f"
"042MB_010500.jpg","042MB_4","042MB","door","1","obj_id_id1","f"
"042MB_014300.jpg","042MB_4","042MB","door","1","obj_id_id1","e"
"042MB_017825.jpg","042MB_4","042MB","door","1","obj_id_id1","e"
"042MB_018200.jpg","042MB_4","042MB","door","1","obj_id_id1","e"
"042MB_018225.jpg","042MB_4","042MB","door","1","obj_id_id1","e"
"042MB_023725.jpg","042MB_5","042MB","door","1","obj_id_id1","e"
"042MB_037825.jpg","042MB_6","042MB","door","2","obj_id_id1","g"
"042MB_037825.jpg","042MB_6","042MB","door","2","obj_id_id2","h"
"042MB_041975.jpg","042MB_6","042MB","door","1","obj_id_id1","e"
"042MB_042000.jpg","042MB_6","042MB","door","1","obj_id_id1","e"
"042MB_048150.jpg","042MB_7","042MB","door","1","obj_id_id1","e"
"042MB_049275.jpg","042MB_7","042MB","door","1","obj_id_id1","e"
"042MB_049350.jpg","042MB_7","042MB","door","1","obj_id_id1","e"
"042MB_057075.jpg","042MB_8","042MB","door","1","obj_id_id1","i"
"042MB_065800.jpg","042MB_8","042MB","door","1","obj_id_id1","e"
"042MB_065825.jpg","042MB_8","042MB","door","1","obj_id_id1","e"
"043MP_002275.jpg","043MP_2","043MP","door","1","obj_id_id1","a"
"043MP_005150.jpg","043MP_5","043MP","door","1","obj_id_id1","a"
"043MP_005975.jpg","043MP_5","043MP","door","3","obj_id_id1","a"
"043MP_023025.jpg","043MP_10","043MP","door","3","obj_id_id1","b"
"043MP_023025.jpg","043MP_10","043MP","door","3","obj_id_id2","c"
"043MP_023025.jpg","043MP_10","043MP","door","3","obj_id_id3","d"
"043MP_024850.jpg","043MP_10","043MP","door","3","obj_id_id1","b"
"043MP_024850.jpg","043MP_10","043MP","door","3","obj_id_id2","c"
"043MP_024850.jpg","043MP_10","043MP","door","3","obj_id_id3","d"
"043MP_024875.jpg","043MP_10","043MP","door","3","obj_id_id1","b"
"043MP_024875.jpg","043MP_10","043MP","door","3","obj_id_id2","c"
"043MP_024875.jpg","043MP_10","043MP","door","3","obj_id_id3","d"
"043MP_024900.jpg","043MP_10","043MP","door","3","obj_id_id1","b"
"043MP_024900.jpg","043MP_10","043MP","door","3","obj_id_id2","c"
"043MP_024900.jpg","043MP_10","043MP","door","3","obj_id_id3","d"
"043MP_025150.jpg","043MP_10","043MP","door","3","obj_id_id1","b"
"043MP_025150.jpg","043MP_10","043MP","door","3","obj_id_id2","c"
"043MP_025150.jpg","043MP_10","043MP","door","3","obj_id_id3","d"
"043MP_025750.jpg","043MP_10","043MP","door","1","obj_id_id1","d"
"043MP_026025.jpg","043MP_10","043MP","door","1","obj_id_id1","d"
"043MP_026075.jpg","043MP_10","043MP","door","1","obj_id_id1","d"
"043MP_030325.jpg","043MP_12","043MP","door","1","obj_id_id1","c"
"043MP_030550.jpg","043MP_12","043MP","door","1","obj_id_id1","b"
"043MP_030700.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030725.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030750.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030775.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030800.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030825.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030850.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030875.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030900.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_030925.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_031000.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_031025.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_031350.jpg","043MP_12","043MP","door","1","obj_id_id1","a"
"043MP_031425.jpg","043MP_12","043MP","door","1","obj_id_id1","e"
"043MP_039300.jpg","043MP_14","043MP","door","1","obj_id_id1","a"
"045NA_005175.jpg","045NA_1","045NA","door","2","obj_id_id1","a"
"045NA_005175.jpg","045NA_1","045NA","door","2","obj_id_id2","h"
"045NA_006675.jpg","045NA_1","045NA","door","1","obj_id_id1","b"
"045NA_006700.jpg","045NA_1","045NA","door","1","obj_id_id1","b"
"045NA_008125.jpg","045NA_1","045NA","door","2","obj_id_id1","c"
"045NA_008125.jpg","045NA_1","045NA","door","2","obj_id_id2","d"
"045NA_030050.jpg","045NA_7","045NA","door","2","obj_id_id1","g"
"045NA_030050.jpg","045NA_7","045NA","door","2","obj_id_id2","i"
"045NA_036500.jpg","045NA_10","045NA","door","2","obj_id_id1","c"
"045NA_036500.jpg","045NA_10","045NA","door","2","obj_id_id2","d"
"045NA_037100.jpg","045NA_10","045NA","door","2","obj_id_id1","b"
"045NA_037100.jpg","045NA_10","045NA","door","2","obj_id_id2","f"
"045NA_043750.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_043750.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_043800.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_043800.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_043875.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_043875.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_044125.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_044125.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_044175.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_044175.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_044200.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_044200.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_044475.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_044475.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_045350.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_045350.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_046000.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_046000.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_046350.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_046350.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_046375.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_046375.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_047500.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_047500.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_047525.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_047525.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_047575.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_047575.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_047675.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
"045NA_047675.jpg","045NA_11","045NA","door","2","obj_id_id2","i"
"045NA_047775.jpg","045NA_11","045NA","door","2","obj_id_id1","g"
